
2,84,-305,-85,0.4228515625,-0.630126953125,-0.7275390625,-36.82649287859785,-23.717525033447213,2021-03-22 04:50:32.420799
2,51,-313,-58,0.42138671875,-0.639892578125,-0.707763671875,-37.84160443440841,-23.828085324488644,2021-03-22 04:50:32.630934
2,44,-293,-71,0.416015625,-0.631591796875,-0.724609375,-37.085931899663066,-23.402680770857497,2021-03-22 04:50:32.841139
2,24,-288,-68,0.4208984375,-0.62255859375,-0.72607421875,-36.568178874508774,-23.752915933199237,2021-03-22 04:50:33.051339
2,38,-279,-85,0.41845703125,-0.63134765625,-0.71630859375,-37.272738801904346,-23.665604555600588,2021-03-22 04:50:33.260854
2,41,-315,-85,0.4150390625,-0.616943359375,-0.722412109375,-36.519804907335015,-23.599728742090782,2021-03-22 04:50:33.474857
2,51,-299,-103,0.41796875,-0.627197265625,-0.72998046875,-36.70908080886874,-23.474841832491137,2021-03-22 04:50:33.696761
2,43,-293,-61,0.41748046875,-0.6279296875,-0.7119140625,-37.26587254000868,-23.73942012042624,2021-03-22 04:50:33.918670
2,61,-303,-67,0.42333984375,-0.628662109375,-0.70458984375,-37.40902569181553,-24.147681377727203,2021-03-22 04:50:34.130616
2,46,-300,-84,0.413818359375,-0.6337890625,-0.72509765625,-37.20375632647858,-23.253097865846666,2021-03-22 04:50:34.373901
2,43,-301,-71,0.424072265625,-0.62939453125,-0.718017578125,-37.044105509205295,-23.94778261844963,2021-03-22 04:50:34.615381
2,46,-299,-91,0.41650390625,-0.6259765625,-0.725341796875,-36.81121745102996,-23.495347726661528,2021-03-22 04:50:34.884309
2,56,-299,-79,0.420166015625,-0.628173828125,-0.729736328125,-36.7230128823142,-23.57494744847622,2021-03-22 04:50:35.139356
2,19,-294,-58,0.423828125,-0.629150390625,-0.7216796875,-36.93350114283818,-23.877900573361025,2021-03-22 04:50:45.008919
2,33,-311,-78,0.42041015625,-0.63916015625,-0.7236328125,-37.370066983150934,-23.530104325065356,2021-03-22 04:50:45.252342
2,50,-309,-52,0.4169921875,-0.627685546875,-0.70654296875,-37.41889131913971,-23.808045247087634,2021-03-22 04:50:45.533645
2,35,-287,-76,0.408935546875,-0.631591796875,-0.704345703125,-37.79290594972748,-23.376686441570474,2021-03-22 04:50:45.812260
2,59,-297,-73,0.419189453125,-0.636962890625,-0.714599609375,-37.55441194228546,-23.648560141320885,2021-03-22 04:50:46.038876
2,44,-302,-73,0.418701171875,-0.630859375,-0.7294921875,-36.87100142673634,-23.46757644904308,2021-03-22 04:50:46.268224
2,41,-308,-85,0.406982421875,-0.611083984375,-0.7216796875,-36.410819033355054,-23.28585008470687,2021-03-22 04:50:46.560316
2,55,-288,-67,0.421630859375,-0.62646484375,-0.7177734375,-36.96352596224598,-23.87223419981584,2021-03-22 04:50:46.790219
2,31,-291,-79,0.413818359375,-0.63720703125,-0.7216796875,-37.450691680624324,-23.25983237956326,2021-03-22 04:50:47.017652
2,43,-293,-78,0.4072265625,-0.640380859375,-0.706298828125,-38.148486641812966,-23.129118033851206,2021-03-22 04:50:47.227250
2,53,-308,-73,0.41845703125,-0.625244140625,-0.7265625,-36.71240128122006,-23.583717870891228,2021-03-22 04:50:47.480329
2,55,-302,-54,0.436767578125,-0.632568359375,-0.724365234375,-36.79078595746776,-24.425966556783678,2021-03-22 04:50:47.693801
2,49,-311,-86,0.41748046875,-0.62060546875,-0.7255859375,-36.551776420805346,-23.617255543224076,2021-03-22 04:50:47.934184
2,52,-305,-79,0.419921875,-0.6298828125,-0.715576171875,-37.205024021320504,-23.772909275418655,2021-03-22 04:50:48.157853
2,40,-306,-73,0.420166015625,-0.62744140625,-0.7314453125,-36.642740098156416,-23.5570996061972,2021-03-22 04:50:48.367459
2,52,-307,-68,0.408447265625,-0.6103515625,-0.7294921875,-36.13084735143304,-23.239860580745628,2021-03-22 04:50:48.591532
2,50,-307,-99,0.41845703125,-0.632568359375,-0.72216796875,-37.15808054800766,-23.551248540307164,2021-03-22 04:50:48.847730
2,65,-292,-64,0.421142578125,-0.6298828125,-0.72216796875,-36.99630128574925,-23.724660841945845,2021-03-22 04:50:49.087738
2,62,-307,-56,0.433837890625,-0.61181640625,-0.719970703125,-36.04904277157755,-24.6635064223753,2021-03-22 04:50:49.335526
2,59,-289,-61,0.41357421875,-0.630615234375,-0.70849609375,-37.54927144283689,-23.55875020998287,2021-03-22 04:50:49.587485
2,78,-307,-98,0.419189453125,-0.627197265625,-0.721923828125,-36.91801086081061,-23.66953925895075,2021-03-22 04:50:49.823445
2,47,-293,-74,0.419921875,-0.637451171875,-0.726318359375,-37.22760530812427,-23.486519865609296,2021-03-22 04:50:50.062068
2,58,-312,-76,0.420654296875,-0.610595703125,-0.71826171875,-36.26218852728563,-24.046996857460638,2021-03-22 04:50:50.300499
2,62,-319,-59,0.422607421875,-0.628662109375,-0.72998046875,-36.69768873586451,-23.685848765713214,2021-03-22 04:50:50.524547
2,39,-306,-53,0.416015625,-0.632568359375,-0.721435546875,-37.21949683084774,-23.44069107247761,2021-03-22 04:50:50.767902
2,34,-294,-68,0.4169921875,-0.627685546875,-0.7177734375,-37.09468379800539,-23.620806353931087,2021-03-22 04:50:50.991482
2,54,-298,-89,0.412353515625,-0.62744140625,-0.728759765625,-36.845444857113065,-23.209521411407845,2021-03-22 04:50:51.236957
2,42,-288,-79,0.418701171875,-0.628173828125,-0.72314453125,-36.93409984479624,-23.61066042283506,2021-03-22 04:50:51.464146
2,57,-309,-102,0.41796875,-0.631103515625,-0.717529296875,-37.23517289773525,-23.624392363524855,2021-03-22 04:50:51.710074
2,51,-299,-94,0.4150390625,-0.63330078125,-0.72265625,-37.23252032547173,-23.361143648771243,2021-03-22 04:50:51.966910
2,45,-298,-82,0.43408203125,-0.625732421875,-0.71728515625,-36.73528649589107,-24.514654551976903,2021-03-22 04:50:52.234005
2,49,-288,-73,0.423828125,-0.62353515625,-0.7119140625,-36.96459098391733,-24.125017415989085,2021-03-22 04:50:52.514440
2,54,-294,-72,0.416259765625,-0.61279296875,-0.729248046875,-36.12148330457489,-23.605485211748856,2021-03-22 04:50:52.734112
2,57,-299,-75,0.425537109375,-0.62548828125,-0.727294921875,-36.58639727030096,-23.922383113042716,2021-03-22 04:50:52.959253
2,56,-298,-78,0.434326171875,-0.62548828125,-0.703857421875,-37.09892973090617,-24.761679494137866,2021-03-22 04:50:53.181688
2,36,-304,-61,0.412109375,-0.6240234375,-0.719482421875,-36.96535859593422,-23.39849779222092,2021-03-22 04:50:53.403976
2,59,-320,-66,0.41943359375,-0.609619140625,-0.732666015625,-35.833084780191335,-23.7525881500753,2021-03-22 04:50:53.626564
2,43,-310,-77,0.40966796875,-0.62548828125,-0.72509765625,-36.90822393251965,-23.16152716395475,2021-03-22 04:50:53.851949
2,54,-304,-83,0.419677734375,-0.62939453125,-0.715576171875,-37.18773548376033,-23.76777010007866,2021-03-22 04:50:54.086286
2,45,-283,-66,0.419921875,-0.6259765625,-0.725830078125,-36.741342157048884,-23.658908178799212,2021-03-22 04:50:54.311472
2,63,-290,-92,0.416015625,-0.626953125,-0.718017578125,-37.07176655051024,-23.578095114527652,2021-03-22 04:50:54.573040
2,69,-304,-71,0.420166015625,-0.628662109375,-0.714599609375,-37.1754023364016,-23.819391669325974,2021-03-22 04:50:54.789551
2,65,-294,-63,0.420166015625,-0.6298828125,-0.73095703125,-36.76314331103735,-23.530524058809377,2021-03-22 04:50:55.040090
2,55,-303,-99,0.414794921875,-0.626953125,-0.72509765625,-36.88900194801721,-23.39944965763035,2021-03-22 04:50:55.302519
2,57,-285,-74,0.407470703125,-0.62646484375,-0.714599609375,-37.291404235895286,-23.20827235524769,2021-03-22 04:50:55.541854
2,38,-315,-62,0.4140625,-0.640625,-0.722900390625,-37.55949167519864,-23.20361936001949,2021-03-22 04:50:55.790299
2,44,-324,-73,0.41748046875,-0.63037109375,-0.721923828125,-37.08529381994134,-23.537885581168442,2021-03-22 04:50:56.020830
2,80,-304,-83,0.41357421875,-0.629150390625,-0.719482421875,-37.1666156132059,-23.398895462751653,2021-03-22 04:50:56.240832
2,46,-298,-65,0.418212890625,-0.614013671875,-0.72705078125,-36.20622849611999,-23.723864862780704,2021-03-22 04:50:56.505696
2,22,-295,-76,0.41943359375,-0.63330078125,-0.72216796875,-37.17380964513629,-23.589641960456536,2021-03-22 04:50:56.732757
2,42,-303,-96,0.4189453125,-0.63232421875,-0.724609375,-37.0696740560647,-23.539090818895026,2021-03-22 04:50:56.970130
2,64,-317,-69,0.415283203125,-0.626953125,-0.730224609375,-36.734943022883925,-23.339629293620924,2021-03-22 04:50:57.220206
2,45,-316,-74,0.409423828125,-0.638916015625,-0.71435546875,-37.81076715352431,-23.132086466545083,2021-03-22 04:50:57.460744
2,33,-313,-89,0.4189453125,-0.629150390625,-0.7275390625,-36.84783444199521,-23.53624885955064,2021-03-22 04:50:57.689960
2,45,-322,-87,0.420166015625,-0.630615234375,-0.712890625,-37.310114270787324,-23.819158372725358,2021-03-22 04:50:57.939152
2,67,-312,-85,0.419677734375,-0.63330078125,-0.72216796875,-37.16975899559324,-23.60187177089453,2021-03-22 04:50:58.205748
2,52,-288,-94,0.42138671875,-0.624267578125,-0.70458984375,-37.24899856347876,-24.115034072413923,2021-03-22 04:50:58.451288
