
2,84,-332,23,0.421630859375,-0.62158203125,-0.71826171875,-36.73447194899218,-23.93547599841195,2021-03-22 04:53:21.564930
2,33,-304,-134,0.413330078125,-0.626220703125,-0.721923828125,-36.97178820370686,-23.388381335212173,2021-03-22 04:53:21.785649
2,66,-329,-55,0.4208984375,-0.6279296875,-0.7216796875,-36.92875592103653,-23.74882641763989,2021-03-22 04:53:21.996593
2,71,-310,-7,0.416259765625,-0.62353515625,-0.7255859375,-36.70090860764915,-23.513881636626532,2021-03-22 04:53:22.206474
2,64,-293,-96,0.417724609375,-0.629638671875,-0.727783203125,-36.882168665447004,-23.464133710985003,2021-03-22 04:53:22.477140
2,50,-308,-80,0.41845703125,-0.6279296875,-0.730224609375,-36.72629382707428,-23.484878164155347,2021-03-22 04:53:22.687690
2,55,-296,-120,0.41748046875,-0.6328125,-0.725341796875,-37.094159790714315,-23.446717857051052,2021-03-22 04:53:22.900610
2,58,-297,-65,0.4189453125,-0.626708984375,-0.706298828125,-37.349435891017464,-23.925759544770067,2021-03-22 04:53:23.141970
2,65,-304,-61,0.418212890625,-0.632568359375,-0.707763671875,-37.57698424037622,-23.776982161363907,2021-03-22 04:53:23.365725
2,43,-308,-102,0.43701171875,-0.626953125,-0.72216796875,-36.603005319100866,-24.558507746870124,2021-03-22 04:53:23.617479
2,80,-317,-25,0.435791015625,-0.639892578125,-0.70556640625,-37.653995918796426,-24.584841267246155,2021-03-22 04:53:23.858663
2,37,-295,-72,0.421142578125,-0.62646484375,-0.7265625,-36.72199365741192,-23.700883063681612,2021-03-22 04:53:24.082389
2,71,-317,-68,0.4169921875,-0.624755859375,-0.724853515625,-36.76349446135996,-23.545464560666243,2021-03-22 04:53:24.356221
