
0,40,-305,-59,0.42236328125,-0.62939453125,-0.72021484375,-37.010207109176974,-23.825418573838157,2021-03-22 04:50:30.067304
0,36,-304,-82,0.437255859375,-0.631103515625,-0.71728515625,-36.91627209115187,-24.592040805846963,2021-03-22 04:50:30.321802
0,26,-314,-67,0.418212890625,-0.62841796875,-0.732666015625,-36.6825318861373,-23.42557683956123,2021-03-22 04:50:30.578050
0,52,-298,-86,0.420654296875,-0.62451171875,-0.72900390625,-36.57531477907159,-23.663728152280505,2021-03-22 04:50:30.801124
0,78,-321,-71,0.418701171875,-0.625244140625,-0.726806640625,-36.70148552938481,-23.591916787199,2021-03-22 04:50:31.071406
0,51,-299,-66,0.4228515625,-0.639892578125,-0.7197265625,-37.472572570909364,-23.705056007536413,2021-03-22 04:50:31.350486
0,57,-296,-48,0.41259765625,-0.628173828125,-0.731689453125,-36.789972526272535,-23.16367622045941,2021-03-22 04:50:31.591867
0,59,-302,-86,0.4208984375,-0.63037109375,-0.727783203125,-36.86226201424903,-23.612471420459798,2021-03-22 04:50:31.855966
0,31,-303,-86,0.40673828125,-0.62939453125,-0.70361328125,-37.755393886221604,-23.308752577714845,2021-03-22 04:50:32.120782
0,47,-308,-87,0.419921875,-0.628662109375,-0.7197265625,-37.03276008171807,-23.72166691529134,2021-03-22 04:50:32.367865
0,40,-306,-58,0.421142578125,-0.6298828125,-0.730224609375,-36.767948330653454,-23.591332889492552,2021-03-22 04:50:32.578112
0,54,-306,-78,0.42626953125,-0.62890625,-0.729736328125,-36.6553586793701,-23.868808855261964,2021-03-22 04:50:32.788312
0,46,-309,-79,0.416259765625,-0.61376953125,-0.732177734375,-36.08234946227086,-23.542259776645302,2021-03-22 04:50:32.997920
0,52,-327,-75,0.41943359375,-0.623291015625,-0.710693359375,-37.06341906540454,-23.927245408513368,2021-03-22 04:50:33.209199
0,66,-307,-80,0.41845703125,-0.626220703125,-0.718994140625,-36.97093103080432,-23.69561579353289,2021-03-22 04:50:33.429853
0,54,-277,-62,0.419189453125,-0.626220703125,-0.728515625,-36.68794079913329,-23.574098811286788,2021-03-22 04:50:33.640022
0,54,-301,-79,0.421875,-0.631103515625,-0.723876953125,-36.98890076705569,-23.715347599550125,2021-03-22 04:50:33.858992
0,55,-307,-63,0.416015625,-0.623779296875,-0.7197265625,-36.883006912523726,-23.595597491726632,2021-03-22 04:50:34.080884
0,42,-311,-53,0.41455078125,-0.62646484375,-0.72998046875,-36.73232218139999,-23.313751101423193,2021-03-22 04:50:34.358614
0,40,-301,-73,0.420166015625,-0.6279296875,-0.73291015625,-36.62279152922705,-23.52599263560629,2021-03-22 04:50:34.634989
0,45,-301,-72,0.42138671875,-0.6298828125,-0.7119140625,-37.28536339133707,-23.907771040203812,2021-03-22 04:50:34.893347
0,65,-308,-73,0.419921875,-0.6298828125,-0.733642578125,-36.69131696427067,-23.47417965607489,2021-03-22 04:50:35.155283
0,57,-304,-76,0.41455078125,-0.621337890625,-0.728759765625,-36.54157156016013,-23.406324079167923,2021-03-22 04:50:44.951695
0,60,-305,-72,0.423095703125,-0.62890625,-0.720458984375,-36.9696740017824,-23.865166894443025,2021-03-22 04:50:45.227743
0,60,-310,-78,0.4072265625,-0.625732421875,-0.71240234375,-37.327313913903524,-23.242520072384508,2021-03-22 04:50:45.508671
0,62,-315,-87,0.41845703125,-0.640380859375,-0.732177734375,-37.211433519072884,-23.277156961332103,2021-03-22 04:50:45.833069
0,69,-293,-64,0.425048828125,-0.625732421875,-0.70361328125,-37.278432580048985,-24.294925592376917,2021-03-22 04:50:46.095809
0,43,-292,-73,0.433349609375,-0.6298828125,-0.71728515625,-36.92946009678619,-24.416246115764366,2021-03-22 04:50:46.322584
0,33,-294,-72,0.41943359375,-0.63134765625,-0.734130859375,-36.749208055242214,-23.42120272341191,2021-03-22 04:50:46.603642
0,56,-305,-75,0.4189453125,-0.629638671875,-0.721435546875,-37.042951339063535,-23.630102067216235,2021-03-22 04:50:46.831935
0,28,-317,-74,0.437255859375,-0.63134765625,-0.708251953125,-37.18062277594529,-24.74269095490586,2021-03-22 04:50:47.094349
0,29,-304,-73,0.418701171875,-0.625732421875,-0.7041015625,-37.37419457041962,-23.96500752338309,2021-03-22 04:50:47.324074
0,62,-299,-117,0.423095703125,-0.62744140625,-0.728759765625,-36.670747266959665,-23.747950272667197,2021-03-22 04:50:47.536004
0,49,-309,-62,0.41845703125,-0.62841796875,-0.713623046875,-37.221575821102576,-23.753087124037854,2021-03-22 04:50:47.748803
0,42,-294,-79,0.4169921875,-0.630615234375,-0.72119140625,-37.12502251958784,-23.52189776697689,2021-03-22 04:50:47.997937
0,59,-311,-96,0.414794921875,-0.626708984375,-0.718994140625,-37.05325025337302,-23.503784687258,2021-03-22 04:50:48.239016
0,37,-314,-101,0.418701171875,-0.611572265625,-0.723388671875,-36.19292570702042,-23.845927027527683,2021-03-22 04:50:48.493341
0,47,-301,-94,0.413330078125,-0.629638671875,-0.7333984375,-36.793576431353266,-23.152120740135228,2021-03-22 04:50:48.723856
0,47,-319,-83,0.42041015625,-0.62548828125,-0.716064453125,-36.98984483932909,-23.853751215538523,2021-03-22 04:50:48.967554
0,33,-299,-101,0.42724609375,-0.62841796875,-0.714599609375,-37.04486990042055,-24.178735755332838,2021-03-22 04:50:49.214115
0,40,-284,-79,0.421142578125,-0.628173828125,-0.7255859375,-36.82449286997092,-23.692569441551495,2021-03-22 04:50:49.440207
0,34,-305,-64,0.41650390625,-0.616455078125,-0.723388671875,-36.44632480905986,-23.664427987246572,2021-03-22 04:50:49.695971
0,39,-288,-73,0.41796875,-0.631591796875,-0.724365234375,-37.06078744645801,-23.504672860808025,2021-03-22 04:50:49.931133
0,55,-315,-57,0.42578125,-0.628662109375,-0.727294921875,-36.72126794578579,-23.88874774218548,2021-03-22 04:50:50.171907
0,27,-316,-95,0.4189453125,-0.630126953125,-0.705078125,-37.53523474231439,-23.89517265593198,2021-03-22 04:50:50.420913
0,38,-293,-83,0.4169921875,-0.634033203125,-0.72119140625,-37.27417115619745,-23.4726797322178,2021-03-22 04:50:50.663984
0,39,-296,-77,0.436279296875,-0.611328125,-0.71240234375,-36.19659268502692,-24.92656384811595,2021-03-22 04:50:50.890851
0,70,-331,-65,0.40771484375,-0.626953125,-0.727294921875,-36.94099171234361,-23.006288356447566,2021-03-22 04:50:51.140651
0,38,-308,-68,0.419921875,-0.614013671875,-0.72216796875,-36.3162800142142,-23.89315785927501,2021-03-22 04:50:51.392085
0,42,-312,-90,0.4306640625,-0.610595703125,-0.7158203125,-36.163599703901895,-24.59510156629798,2021-03-22 04:50:51.694483
0,52,-285,-98,0.423583984375,-0.6259765625,-0.718994140625,-36.87464227587708,-23.957009192683895,2021-03-22 04:50:51.938881
0,51,-301,-78,0.421630859375,-0.611328125,-0.71435546875,-36.389495359016394,-24.153154211607784,2021-03-22 04:50:52.237766
0,45,-304,-79,0.419677734375,-0.631591796875,-0.72119140625,-37.123125207356296,-23.642662067542922,2021-03-22 04:50:52.543695
0,56,-282,-71,0.424560546875,-0.63134765625,-0.732421875,-36.714278005912476,-23.704370068928792,2021-03-22 04:50:52.800400
0,56,-295,-81,0.419189453125,-0.627197265625,-0.720947265625,-36.94585972228192,-23.685785047088284,2021-03-22 04:50:53.041937
0,56,-303,-80,0.408447265625,-0.626953125,-0.70556640625,-37.560998751410196,-23.399868019392983,2021-03-22 04:50:53.324525
0,53,-312,-62,0.42333984375,-0.627685546875,-0.732421875,-36.574488803413985,-23.695771698900142,2021-03-22 04:50:53.574132
0,50,-303,-114,0.415283203125,-0.628173828125,-0.73193359375,-36.739826231539475,-23.294412556793606,2021-03-22 04:50:53.801423
0,65,-316,-87,0.41552734375,-0.6279296875,-0.721923828125,-37.010645911976205,-23.474717639377552,2021-03-22 04:50:54.071882
0,52,-318,-60,0.414306640625,-0.621337890625,-0.72900390625,-36.53857858875752,-23.38997151695045,2021-03-22 04:50:54.329997
0,39,-288,-86,0.422119140625,-0.631103515625,-0.734130859375,-36.69524863496029,-23.558323153728995,2021-03-22 04:50:54.551151
0,56,-284,-73,0.423828125,-0.624755859375,-0.71044921875,-37.06031772258722,-24.1316990904816,2021-03-22 04:50:54.803894
0,36,-318,-61,0.41796875,-0.61181640625,-0.720947265625,-36.284997239954436,-23.847005087496473,2021-03-22 04:50:55.051313
0,43,-309,-56,0.41796875,-0.625732421875,-0.723388671875,-36.83210529639727,-23.60492347727245,2021-03-22 04:50:55.289869
0,50,-308,-61,0.43115234375,-0.640380859375,-0.725341796875,-37.19548578170857,-24.01771888494462,2021-03-22 04:50:55.528428
0,53,-305,-64,0.422119140625,-0.62744140625,-0.72021484375,-36.92871637781549,-23.841624305364952,2021-03-22 04:50:55.788396
0,49,-297,-77,0.41796875,-0.629150390625,-0.725341796875,-36.92629880968117,-23.523552249877387,2021-03-22 04:50:56.035292
0,48,-311,-79,0.425048828125,-0.62744140625,-0.724365234375,-36.76249040876735,-23.918859056456363,2021-03-22 04:50:56.270052
0,19,-308,-79,0.41943359375,-0.6298828125,-0.732177734375,-36.740534466609766,-23.473888824506943,2021-03-22 04:50:56.490086
0,57,-294,-85,0.414794921875,-0.627197265625,-0.728271484375,-36.80912859175693,-23.343751708811816,2021-03-22 04:50:56.742036
0,37,-312,-79,0.416259765625,-0.626708984375,-0.721923828125,-36.944989450845625,-23.529159109782366,2021-03-22 04:50:56.984271
0,33,-296,-80,0.406494140625,-0.6279296875,-0.72802734375,-36.98241066124998,-22.91903192442909,2021-03-22 04:50:57.200567
0,46,-310,-87,0.424560546875,-0.632080078125,-0.7236328125,-36.99387571504919,-23.83940954570975,2021-03-22 04:50:57.448803
0,64,-309,-50,0.415283203125,-0.626220703125,-0.716796875,-37.08686558377286,-23.57198208078035,2021-03-22 04:50:57.704255
0,42,-298,-91,0.419677734375,-0.61083984375,-0.7177734375,-36.30316445368678,-24.002308384083154,2021-03-22 04:50:57.942075
0,44,-315,-76,0.418701171875,-0.62939453125,-0.72412109375,-36.959705713003636,-23.576948353383308,2021-03-22 04:50:58.207222
0,62,-302,-86,0.424072265625,-0.61962890625,-0.71630859375,-36.6626678452681,-24.120392748109442,2021-03-22 04:50:58.459775
0,62,-292,-73,0.41796875,-0.620361328125,-0.7294921875,-36.42245060389461,-23.57997443568407,2021-03-22 04:50:58.686753
