
0,48,-295,-85,0.41650390625,-0.630126953125,-0.73388671875,-36.750089767535854,-23.296156217448686,2021-03-22 02:42:39.648068
0,31,-310,-80,0.415771484375,-0.637451171875,-0.72021484375,-37.47112111051868,-23.378158384545777,2021-03-22 02:42:39.859301
0,57,-302,-92,0.414794921875,-0.6357421875,-0.703857421875,-37.88838475759577,-23.621368599733348,2021-03-22 02:42:40.070689
0,53,-319,-74,0.415771484375,-0.631591796875,-0.724609375,-37.08994116532135,-23.390423035314434,2021-03-22 02:42:40.281920
0,56,-295,-139,0.4189453125,-0.634521484375,-0.703857421875,-37.763284977766496,-23.849769124638375,2021-03-22 02:42:40.493053
0,52,-304,-66,0.415283203125,-0.63134765625,-0.715087890625,-37.36119582541872,-23.525752027913402,2021-03-22 02:42:40.704273
0,43,-323,-87,0.418212890625,-0.63623046875,-0.721435546875,-37.34245797800564,-23.49826268638466,2021-03-22 02:42:40.915307
0,56,-314,-89,0.419677734375,-0.629638671875,-0.72119140625,-37.03776649402862,-23.67092220047962,2021-03-22 02:42:41.126838
0,56,-311,-73,0.415771484375,-0.629150390625,-0.722900390625,-37.03214234976629,-23.45339755088689,2021-03-22 02:42:41.338053
0,41,-299,-90,0.42041015625,-0.634033203125,-0.715087890625,-37.39219556226126,-23.74473818663367,2021-03-22 02:42:41.549287
0,51,-294,-105,0.414306640625,-0.63427734375,-0.703369140625,-37.84706671157187,-23.62641907561204,2021-03-22 02:42:41.760433
0,50,-314,-69,0.41650390625,-0.630859375,-0.72314453125,-37.08783163327205,-23.461712152103033,2021-03-22 02:42:41.971562
0,20,-297,-66,0.419921875,-0.63525390625,-0.734375,-36.904002342892746,-23.386565788817403,2021-03-22 02:42:42.182785
0,36,-309,-108,0.414794921875,-0.636962890625,-0.71630859375,-37.57903315502433,-23.399644056025753,2021-03-22 02:42:42.394102
0,51,-299,-91,0.415771484375,-0.630859375,-0.7109375,-37.451701185194274,-23.62612382448422,2021-03-22 02:42:42.605319
0,50,-316,-113,0.410400390625,-0.637939453125,-0.72705078125,-37.38364354126154,-22.991355241012467,2021-03-22 02:42:42.816507
0,49,-304,-90,0.40966796875,-0.625732421875,-0.71923828125,-37.088003581150204,-23.25423992383731,2021-03-22 02:42:43.027879
0,47,-283,-90,0.415771484375,-0.629638671875,-0.720703125,-37.116513602948984,-23.482577955099615,2021-03-22 02:42:43.239246
