
3,41,-304,-100,0.418212890625,-0.624267578125,-0.730224609375,-36.5697570951013,-23.52457803943766,2021-03-22 04:50:33.144124
3,42,-304,-69,0.421142578125,-0.619873046875,-0.724853515625,-36.48020264761225,-23.824385046976403,2021-03-22 04:50:33.353774
3,48,-282,-88,0.43701171875,-0.640380859375,-0.71630859375,-37.35022628332256,-24.457438022838478,2021-03-22 04:50:33.583875
3,55,-312,-58,0.411865234375,-0.610595703125,-0.72509765625,-36.212016273848064,-23.484158539061124,2021-03-22 04:50:33.852938
3,63,-300,-42,0.420654296875,-0.626953125,-0.722412109375,-36.869154040960424,-23.738510027300787,2021-03-22 04:50:34.089202
3,48,-334,-46,0.418212890625,-0.6279296875,-0.720458984375,-37.0081418267017,-23.63417979990574,2021-03-22 04:50:34.365941
3,56,-318,-58,0.418212890625,-0.631591796875,-0.72119140625,-37.14745205565605,-23.569152168486266,2021-03-22 04:50:34.650950
3,57,-298,-86,0.42431640625,-0.625,-0.71875,-36.826382822443165,-24.012199147232778,2021-03-22 04:50:34.871304
3,73,-303,-78,0.422119140625,-0.626953125,-0.727294921875,-36.7066761185684,-23.73054716094982,2021-03-22 04:50:35.080869
3,37,-316,-60,0.41650390625,-0.621337890625,-0.728515625,-36.51688915935611,-23.5087273591619,2021-03-22 04:50:45.053998
3,50,-296,-102,0.416259765625,-0.625,-0.731689453125,-36.59200613603697,-23.392045910296087,2021-03-22 04:50:45.282951
3,64,-294,-77,0.422119140625,-0.63037109375,-0.718994140625,-37.09177139821139,-23.819272694608607,2021-03-22 04:50:45.543148
3,38,-314,-105,0.43505859375,-0.6298828125,-0.720703125,-36.80473549657539,-24.44313480065748,2021-03-22 04:50:45.781100
3,35,-286,-90,0.4169921875,-0.626220703125,-0.71728515625,-37.044316102277065,-23.650213571948996,2021-03-22 04:50:46.034367
3,61,-324,-77,0.417724609375,-0.630859375,-0.7216796875,-37.109580991043806,-23.547143726396236,2021-03-22 04:50:46.283200
3,35,-296,-86,0.427490234375,-0.625732421875,-0.713134765625,-36.964377855755835,-24.25578789046958,2021-03-22 04:50:46.530703
3,54,-301,-67,0.42041015625,-0.629150390625,-0.719482421875,-37.05298032674747,-23.743161750038748,2021-03-22 04:50:46.783172
3,35,-326,-71,0.421630859375,-0.62890625,-0.716796875,-37.0985427753324,-23.852822465971204,2021-03-22 04:50:47.041514
3,25,-307,-90,0.436279296875,-0.6298828125,-0.703857421875,-37.257825141640936,-24.791884284302117,2021-03-22 04:50:47.254237
3,54,-287,-77,0.42333984375,-0.62841796875,-0.716552734375,-37.055354659053584,-23.949926942473663,2021-03-22 04:50:47.465744
3,53,-305,-90,0.418701171875,-0.625732421875,-0.72119140625,-36.88265208104854,-23.67835244510968,2021-03-22 04:50:47.675972
3,51,-302,-96,0.41845703125,-0.628662109375,-0.70849609375,-37.38022077162094,-23.83509537877357,2021-03-22 04:50:47.927124
3,50,-293,-87,0.421630859375,-0.623779296875,-0.731689453125,-36.45169573735226,-23.678245001939125,2021-03-22 04:50:48.174668
3,50,-290,-69,0.417236328125,-0.62890625,-0.718505859375,-37.12315094846985,-23.60325304684484,2021-03-22 04:50:48.399771
3,51,-301,-66,0.418212890625,-0.6220703125,-0.72119140625,-36.72940655936098,-23.7067219589752,2021-03-22 04:50:48.620539
3,26,-294,-74,0.4208984375,-0.627685546875,-0.72021484375,-36.95975933916675,-23.77678728008117,2021-03-22 04:50:48.830444
3,47,-298,-90,0.416748046875,-0.625,-0.71923828125,-36.93864170551906,-23.623063083987027,2021-03-22 04:50:49.080632
3,39,-311,-61,0.435791015625,-0.630126953125,-0.72265625,-36.74853441066778,-24.44267282812919,2021-03-22 04:50:49.321106
3,43,-282,-57,0.4150390625,-0.62451171875,-0.726806640625,-36.72901185370882,-23.418268691530354,2021-03-22 04:50:49.562076
3,50,-303,-84,0.419189453125,-0.630859375,-0.724609375,-37.001759915749425,-23.572336333152364,2021-03-22 04:50:49.811447
3,58,-310,-77,0.41552734375,-0.622314453125,-0.719970703125,-36.819444425809245,-23.58800398738299,2021-03-22 04:50:50.047998
3,48,-311,-65,0.416259765625,-0.629638671875,-0.712646484375,-37.34042218782327,-23.64041288665982,2021-03-22 04:50:50.288931
3,49,-323,-63,0.42529296875,-0.640625,-0.720458984375,-37.44231864723403,-23.80400200527606,2021-03-22 04:50:50.500746
3,46,-317,-78,0.424072265625,-0.6337890625,-0.72412109375,-37.06252941992773,-23.78220940651982,2021-03-22 04:50:50.760734
3,33,-305,-77,0.407470703125,-0.6279296875,-0.72265625,-37.1217518997345,-23.05564771725692,2021-03-22 04:50:51.005697
3,62,-304,-57,0.4169921875,-0.610107421875,-0.72900390625,-35.99682198469371,-23.68480386152782,2021-03-22 04:50:51.220769
3,61,-309,-84,0.41845703125,-0.627685546875,-0.724609375,-36.87500538761667,-23.581150680837325,2021-03-22 04:50:51.436734
3,37,-291,-88,0.417236328125,-0.626953125,-0.722900390625,-36.91169521575523,-23.55863447413522,2021-03-22 04:50:51.703383
3,59,-301,-91,0.4111328125,-0.62744140625,-0.70703125,-37.493916201861964,-23.505525213967502,2021-03-22 04:50:51.954006
3,63,-293,-67,0.42578125,-0.6123046875,-0.723876953125,-36.09562601673935,-24.184069099108783,2021-03-22 04:50:52.240300
3,52,-304,-83,0.419921875,-0.62841796875,-0.730712890625,-36.71005861022598,-23.543145172053602,2021-03-22 04:50:52.497121
3,54,-298,-68,0.431396484375,-0.628173828125,-0.72607421875,-36.64134001400931,-24.1956213964889,2021-03-22 04:50:52.797645
3,43,-295,-84,0.416259765625,-0.629638671875,-0.720703125,-37.108426541595946,-23.507165094668437,2021-03-22 04:50:53.033144
3,61,-302,-82,0.417236328125,-0.639892578125,-0.711669921875,-37.799454956342274,-23.55540962043464,2021-03-22 04:50:53.316291
3,37,-299,-68,0.407958984375,-0.630859375,-0.713623046875,-37.5050248711827,-23.185784767124876,2021-03-22 04:50:53.566405
3,40,-306,-65,0.43310546875,-0.6259765625,-0.71875,-36.72147253693711,-24.43730866985778,2021-03-22 04:50:53.809949
3,58,-297,-86,0.418212890625,-0.6123046875,-0.719482421875,-36.344378134851254,-23.877324868227014,2021-03-22 04:50:54.032391
3,49,-303,-34,0.4140625,-0.627685546875,-0.72314453125,-36.98905084743402,-23.38427054569356,2021-03-22 04:50:54.250159
3,51,-319,-64,0.420166015625,-0.629638671875,-0.724365234375,-36.939289295752346,-23.64283513441615,2021-03-22 04:50:54.469230
3,55,-296,-76,0.432861328125,-0.62744140625,-0.723876953125,-36.64630653557842,-24.316264032440237,2021-03-22 04:50:54.693784
3,66,-303,-79,0.43408203125,-0.629150390625,-0.7177734375,-36.871309388696254,-24.455308371578464,2021-03-22 04:50:54.925996
3,22,-302,-86,0.416015625,-0.625244140625,-0.71533203125,-37.073784555036625,-23.64763105476947,2021-03-22 04:50:55.166825
3,48,-293,-57,0.414794921875,-0.6240234375,-0.724609375,-36.774187805188376,-23.44930115756229,2021-03-22 04:50:55.418712
3,46,-306,-98,0.416259765625,-0.6220703125,-0.7158203125,-36.91552479582715,-23.69810793606861,2021-03-22 04:50:55.669621
3,53,-303,-49,0.417724609375,-0.62646484375,-0.73046875,-36.667134676789736,-23.464929756833897,2021-03-22 04:50:55.892042
3,57,-309,-66,0.43701171875,-0.62841796875,-0.718505859375,-36.76907321561788,-24.59930626024383,2021-03-22 04:50:56.154680
3,40,-333,-47,0.417236328125,-0.62109375,-0.718505859375,-36.779091303538316,-23.71664626140867,2021-03-22 04:50:56.393426
3,48,-296,-81,0.421142578125,-0.630615234375,-0.71337890625,-37.279535405075485,-23.860194004131014,2021-03-22 04:50:56.630227
3,45,-291,-89,0.42529296875,-0.629150390625,-0.719970703125,-36.95748952465512,-23.979775516079588,2021-03-22 04:50:56.898359
3,46,-321,-99,0.421630859375,-0.628173828125,-0.732421875,-36.623511194758834,-23.60367294545616,2021-03-22 04:50:57.131545
3,51,-313,-79,0.41748046875,-0.629638671875,-0.72265625,-37.032316307936924,-23.536342082007852,2021-03-22 04:50:57.374988
3,27,-284,-53,0.41943359375,-0.629150390625,-0.733642578125,-36.66725582322319,-23.46015510752427,2021-03-22 04:50:57.618010
3,51,-313,-74,0.40625,-0.62890625,-0.72509765625,-37.113791703318576,-22.940430624279244,2021-03-22 04:50:57.876920
3,50,-323,-55,0.41748046875,-0.631591796875,-0.72802734375,-36.96443316578159,-23.420131513005085,2021-03-22 04:50:58.181244
3,41,-302,-69,0.42041015625,-0.626708984375,-0.727783203125,-36.710149540144414,-23.640417301966707,2021-03-22 04:50:58.442367
